Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,대구광역시청 권리처리 목록,,,,,,,,,,,,
,순번,사이트명,카테고리,이름,설명,등록일,영상,사진,문서,기존 공공누리 유형,최종 공공누리 유형,계약서 유무,비고
,385,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,신천물놀이장1(2023 대구화보 P.64),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,386,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,신천물놀이장2(2023 대구화보 P.64),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,387,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,신천 자전거길1(2023 대구화보 P.65),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,388,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,신천 자전거길2(2023 대구화보 P.65),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,389,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,스파크랜드1(2023 대구화보 P.66),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,390,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,스파크랜드2(2023 대구화보 P.67),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,391,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,국채보상운동기념공원1(2023 대구화보 P.68),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,392,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,국채보상운동기념공원2(2023 대구화보 P.69),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,393,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,이곡장미공원(2023 대구화보 P.70),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,394,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,남평 문씨 본리세거지(2023 대구화보 P.71),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,395,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,서문시장1(2023 대구화보 P.72),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,396,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,서문시장2(2023 대구화보 P.72),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,397,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,서문시장3(2023 대구화보 P.72),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,398,대구광역시 뉴스룸,HOME > 시정사진 > 도시관광,칠성야시장(2023 대구화보 P.73),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,399,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구컬러풀페스티벌(2020대구화보 p52-53),-,2020-08-25 00:00:00,0,3,0,제4유형,제3유형,대구화보과업이행요청서,
,400,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,동아시아보자기페스티벌(2020대구화보 p54),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,401,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제바디페인팅페스티벌(2020대구화보 p55),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,402,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,달구벌 관등놀이(2020대구화보 p56),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,403,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구치맥페스티벌(2020대구화보 p57),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,404,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,DGB대구은행파크(2020대구화보 p58),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,405,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구삼성라이온즈파크(2020대구화보 p59),-,2020-08-25 00:00:00,0,3,0,제4유형,제3유형,대구화보과업이행요청서,
,406,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,수성못페스티벌(2020대구화보 p60),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,407,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제뮤지컬페스티벌(2020대구화보 p61),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,408,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,"달성 100대 피아노, 대구국제재즈페스티벌(2020대구화보 p62)",-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,409,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,"제28회 전국무용제, 대구국제오페라축제(2020대구화보 p63)",-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,410,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,DGB대구은행파크(2021대구화보p81),-,2021-03-04 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,411,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,삼성라이온즈파크(2021대구화보p80),-,2021-03-04 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,412,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,경상감영 풍속재연행사(2022 대구화보 P.42),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,413,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,경상감영 풍속재연행사 2(2022 대구화보 P.42),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,414,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구약령시 한방문화축제(2022 대구화보 P.47),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,415,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구약령시 한방문화축제(2022 대구화보 P.47),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,416,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,향촌문화관(2022 대구화보 P.48),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,417,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구시민주간 플래시몹(2022 대구화보 P.55),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,418,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구삼성라이온즈파크(2022 대구화보 P.56),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,419,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구활공랜드(2022 대구화보 P.59),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,420,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제뮤지컬페스티벌(2022 대구화보 P.60),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,421,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제뮤지컬페스티벌(2022 대구화보 P.61),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,422,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,DGB대구은행파크(2022 대구화보 P.62),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,423,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,DGB대구은행파크(2022 대구화보 P.63),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,424,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,수성못빛축제(2022 대구화보 P.66),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,425,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,수성못빛예술제(2022 대구화보 P.67),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,426,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구치맥페스티벌(2023 대구화보 P.4),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,427,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,파워풀대구페스티벌1(2023 대구화보 P.10),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,428,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,파워풀대구페스티벌2(2023 대구화보 P.10),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,429,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구치맥페스티벌1(2023 대구화보 P.12),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,430,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구치맥페스티벌2(2023 대구화보 P.12),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,431,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제뮤지컬페스티벌1(2023 대구화보 P.14),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,432,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제뮤지컬페스티벌2(2023 대구화보 P.14),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,433,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제뮤지컬페스티벌3(2023 대구화보 P.15),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,434,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제마라톤대회1(2023 대구화보 P.16),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,435,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제마라톤대회2(2023 대구화보 P.17),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,436,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제마라톤대회3(2023 대구화보 P.17),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,437,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구국제마라톤대회4(2023 대구화보 P.17),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,438,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구시립국악단(2023 대구화보 P.18),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,439,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,유네스코대구뮤직위크1(2023 대구화보 P.19),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,440,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,유네스코대구뮤직위크2(2023 대구화보 P.19),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,441,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,유네스코대구뮤직위크3(2023 대구화보 P.19),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,442,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구FC1(2023 대구화보 P.20),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,443,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구FC2(2023 대구화보 P.21),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,444,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,삼성라이온즈파크1(2023 대구화보 P.22),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,445,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,삼성라이온즈파크2(2023 대구화보 P.23),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,446,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구약령시한방문화축제1(2023 대구화보 P.24),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,447,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구약령시한방문화축제2(2023 대구화보 P.24),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,448,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,승시1(2023 대구화보 P.24),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,449,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,승시2(2023 대구화보 P.24),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,450,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구광역시장배 전국철인3종대회1(2023 대구화보 P.25),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,451,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구광역시장배 전국철인3종대회2(2023 대구화보 P.25),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,452,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구광역시장배 전국철인3종대회3(2023 대구화보 P.25),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,453,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,달성 100대 피아노(2023 대구화보 P.26),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,454,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구스타디움1(2023 대구화보 P.58),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,455,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,대구스타디움2(2023 대구화보 P.59),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,456,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,펙스코(2023 대구화보 P.62),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,457,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,수창청춘맨숀1(2023 대구화보 P.63),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,458,대구광역시 뉴스룸,HOME > 시정사진 > 문화체육,수창청춘맨숀2(2023 대구화보 P.63),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,459,대구광역시 뉴스룸,HOME > 시정사진 > 안전복지,하나된 시민! 대구의 힘입니다!(2020대구화보 p88),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,460,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,"대구광역시 신청사 건립 예정지 선정, 대구신청사 시민원탁회의(2020대구화보 p80)",-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,461,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,HuStar(휴스타) 혁신아카데미(2020대구화보 p81),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,462,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,"대구국제미래자동차엑스포, 자율주행자동차(2020대구화보 p82-83)",-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,463,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제로봇산업전(2020대구화보 p84-85),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,464,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,첨단뇌연구장비센터(2020대구화보 p86),-,2020-08-25 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,465,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,국가물산업클러스터(2020대구화보 p87),-,2020-08-25 00:00:00,0,2,0,제4유형,제3유형,대구화보과업이행요청서,
,466,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,2020대구국제기계산업대전(2021대구화보p85),-,2021-03-04 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,467,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,엑스코(2021대구화보p86),-,2021-03-04 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,468,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구경향하우징페어(2021대구화보p87),-,2021-03-04 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,469,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대한민국캐릭터굿즈페어(2021대구화보p87),-,2021-03-04 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,470,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,수성못드론택시시연(2021대구화보p88),-,2021-03-04 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,471,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제기계산업대전(2022 대구화보 P.72),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,472,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제기계산업대전(2022 대구화보 P.72),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,473,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제미래자동차엑스포(2022 대구화보 P.73),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,474,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제미래자동차엑스포(2022 대구화보 P.7),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,475,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제미래자동차엑스포(2022 대구화보 P.7),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,476,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구 모형전기 자율주행차 경진대회(2022 대구화보 P.74),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,477,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,전기차 충전소(2022 대구화보 P.75),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,478,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,국가물산업클러스터(2022 대구화보 P.76),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,479,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,국가물산업클러스터(2022 대구화보 P.76),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,480,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,서대구역(2022 대구화보 P.82),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,481,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,서대구역(2022 대구화보 P.82),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,482,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,국제로봇올림피아드(2022 대구화보 P.84),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,483,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,국제로봇올림피아드(2022 대구화보 P.85),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,484,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,국제로봇올림피아드(2022 대구화보 P.85),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,485,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,FXCO(2022 대구화보 P.86),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,486,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,FXCO(2022 대구화보 P.86),-,2022-03-08 00:00:00,0,1,0,제4유형,제3유형,대구화보과업이행요청서,
,487,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제로봇산업전(2023 대구화보 P.5),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,488,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,세계가스총회(2023 대구화보 P.74),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,489,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,엑스코(2023 대구화보 P.76),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,490,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,세계가스총회1(2023 대구화보 P.78),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,491,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,세계가스총회2(2023 대구화보 P.79),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,492,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,세계가스총회3(2023 대구화보 P.79),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,493,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제모빌리티엑스포1(2023 대구화보 P.80),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,494,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제모빌리티엑스포2(2023 대구화보 P.81),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,495,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제모빌리티엑스포3(2023 대구화보 P.81),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,496,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제모빌리티엑스포4(2023 대구화보 P.81),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,497,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제모빌리티엑스포5(2023 대구화보 P.81),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,498,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제기계산업대전1(2023 대구화보 P.82),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,499,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제기계산업대전2(2023 대구화보 P.83),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,500,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대구국제기계산업대전3(2023 대구화보 P.83),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,501,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대한민국ICT융합엑스포1(2023 대구화보 P.84),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,502,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,대한민국ICT융합엑스포2(2023 대구화보 P.84),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,503,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,전국 최초 셀프 수소충전소(2023 대구화보 P.85),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,504,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,시그래프아시아1(2023 대구화보 P.86),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,505,대구광역시 뉴스룸,HOME > 시정사진 > 경제산업,시그래프아시아2(2023 대구화보 P.87),-,2023-04-14 00:00:00,0,1,0,제4유형,제1유형,대구화보과업이행요청서,
,506,대구트립로드,HOME > 관광명소 > 관광명소 검색 > 관광명소 추천검색 > 전체,노사평화의 전당,"2021. 11월 개관한 노사평화의 전당은 ‘노동을 알기 쉽게, 노사관계를 올바르게’ 노사문화의패러다임 전환을 통한 노사상생 발전 및 기업 경쟁력 강화를 위해 건립되어, 우리나라 노동과산업의 역사에 대해 배울 수 있고 노동에 관한 다양한 콘텐츠를 직접 체험할 수 있는 새로운 학습과 문화의 공간",-,0,1,0,미부착,개방불가,없음,
,507,대구트립로드,HOME > 관광명소 > 관광명소 검색 > 관광명소 추천검색 > 전체,염불암 계곡,팔공산에서 가장 높은 곳에 위치한 암자인 염불암 주변에 있는 수려한 경관의 계곡,-,0,1,0,미부착,개방불가,없음,
,508,대구트립로드,HOME > 관광명소 > 관광명소 검색 > 관광명소 추천검색 > 전체,일연테마로드,"삼국유사의 집필지 인각사 일원의 다양한 볼거리와 일연스님의 효심을 테마로 구성한 길이다. 학소대의 병풍처럼 펼쳐진 자연 암벽과 일연스님의 삼국 이야기가 새겨진 아름다운 일연공원, 힐링 공간의 군위댐 등과 함께 일연스님의 관련 자원을 바탕으로 일연의 일생을 입체적으로 경험할 수 있다.",-,0,1,0,미부착,개방불가,없음,
,509,대구트립로드,HOME > 관광명소 > 관광명소 검색 > 관광명소 추천검색 > 전체,원효구도의 길,"팔공산의 새로운 만남, 깜찍한 도전, 펼쳐진 팔공산 대구 경북의 명산인 팔공산 오도암 일원에 원효 구도의 길이 열렸다. 원효 구도의 길은 총 2㎞이며 주차장~오도암~하늘정원 구간에 조성됐다. 주차장을 나와 바로 이어지는 소나무 숲길은 산새들이 들려주는 노래와 함께 몸과 맘이 정화되는 팔공산의 아름다운 숲길이다. 한참을 오르면 오도암을 지나 곧 이어지는 참나무 숲 그늘의 가파른 계단을 만난다. 가파른 계단 끝자락엔 청운대와 백운대 사이 누구나 도전할 만한 오름길이 나오고 그 길을 따라 정상 부위에 다다르면 사방이 훤히 보이는 하늘정원에 도착한다. 오도암, 원효굴, 좌선대 등은 김유신 장군이 삼국통일을 염원하며 기도하였고, 원효 스님이 득도한 곳으로 유명하다.",-,0,1,0,미부착,개방불가,없음,
